latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight,instrument
47.16751,33.51817,327.65,1,1,2026-08-18,12:44:00,A,73,6.1NRT,311.64,12.41,D,MODIS
47.38208,34.84732,322.51,1.01,1,2026-08-18,12:44:00,A,55,6.1NRT,307.32,9.79,D,MODIS
47.50142,35.63146,321.89,1.04,1.02,2026-08-18,12:44:00,A,51,6.1NRT,308.68,7.27,D,MODIS
46.98988,32.22666,318.22,1.05,1.02,2026-08-18,12:44:00,A,46,6.1NRT,307.17,5.47,D,MODIS
47.74459,37.43304,331.45,1.16,1.07,2026-08-18,12:44:00,A,40,6.1NRT,309.63,20.2,D,MODIS
46.6545,30.23164,320.14,1.22,1.1,2026-08-18,12:44:00,A,66,6.1NRT,302.16,12.09,D,MODIS
46.65165,30.21647,320.45,1.23,1.1,2026-08-18,12:44:00,A,67,6.1NRT,302.35,12.5,D,MODIS
47.76503,37.44325,331.15,1.17,1.07,2026-08-18,12:44:00,A,12,6.1NRT,310.07,18.41,D,MODIS
47.65984,36.57333,323.85,1.09,1.04,2026-08-18,12:44:00,A,42,6.1NRT,308.87,9.35,D,MODIS
47.40175,34.64692,323.9,1,1,2026-08-18,12:44:00,A,63,6.1NRT,311.85,9.12,D,MODIS
47.36308,34.37899,321.35,1,1,2026-08-18,12:44:00,A,41,6.1NRT,309.2,5.81,D,MODIS
47.36122,34.36627,340.61,1,1,2026-08-18,12:44:00,A,87,6.1NRT,311.75,31.13,D,MODIS
47.7691,37.39585,334.16,1.16,1.07,2026-08-18,12:44:00,A,44,6.1NRT,310.37,21.89,D,MODIS
47.69347,36.76858,321.35,1.11,1.05,2026-08-18,12:44:00,A,51,6.1NRT,309.09,6.71,D,MODIS
47.67064,36.58481,322.68,1.09,1.04,2026-08-18,12:44:00,A,38,6.1NRT,308.7,8.82,D,MODIS
47.66888,36.57079,325.3,1.09,1.04,2026-08-18,12:44:00,A,66,6.1NRT,307.91,11.74,D,MODIS
47.37171,34.37624,373.88,1,1,2026-08-18,12:44:00,A,100,6.1NRT,313.73,115.9,D,MODIS
47.36986,34.36351,339.39,1,1,2026-08-18,12:44:00,A,86,6.1NRT,313.26,28.12,D,MODIS
47.3531,34.24905,325.13,1,1,2026-08-18,12:44:00,A,67,6.1NRT,311.96,9.01,D,MODIS
47.67969,36.58234,336.35,1.09,1.04,2026-08-18,12:44:00,A,84,6.1NRT,307.63,28.48,D,MODIS
47.78777,37.39104,341.76,1.16,1.07,2026-08-18,12:44:00,A,89,6.1NRT,309.1,41.06,D,MODIS
47.38898,34.37072,330.6,1,1,2026-08-18,12:44:00,A,69,6.1NRT,309.83,14.83,D,MODIS
47.37037,34.24349,336.44,1,1,2026-08-18,12:44:00,A,84,6.1NRT,312.61,22.82,D,MODIS
46.91381,31.39561,319.07,1.11,1.05,2026-08-18,12:44:00,A,58,6.1NRT,305.89,7.57,D,MODIS
47.81849,37.56982,327.38,1.18,1.08,2026-08-18,12:44:00,A,41,6.1NRT,309.9,15.14,D,MODIS
47.39391,34.34249,330.19,1,1,2026-08-18,12:44:00,A,76,6.1NRT,312.18,15.09,D,MODIS
47.82254,37.52188,332.57,1.17,1.08,2026-08-18,12:44:00,A,81,6.1NRT,309.93,23.15,D,MODIS
47.82074,37.50672,325.81,1.17,1.08,2026-08-18,12:44:00,A,67,6.1NRT,310.58,13.68,D,MODIS
47.83302,37.57646,318.97,1.18,1.08,2026-08-18,12:44:00,A,50,6.1NRT,306.01,7.58,D,MODIS
47.47614,34.712,330.9,1.01,1,2026-08-18,12:44:00,A,78,6.1NRT,311.98,16.66,D,MODIS
47.4098,34.25205,322.87,1,1,2026-08-18,12:44:00,A,62,6.1NRT,310.82,7.99,D,MODIS
47.75056,36.71806,322.55,1.1,1.05,2026-08-18,12:44:00,A,46,6.1NRT,309.49,8.05,D,MODIS
47.69467,36.27028,317.71,1.07,1.03,2026-08-18,12:44:00,A,31,6.1NRT,306.21,5.51,D,MODIS
47.00813,31.67557,321.53,1.08,1.04,2026-08-18,12:44:00,A,64,6.1NRT,306.03,9.84,D,MODIS
47.00579,31.66201,319.44,1.08,1.04,2026-08-18,12:44:00,A,57,6.1NRT,306.23,7.73,D,MODIS
47.82618,37.26803,335.43,1.15,1.07,2026-08-18,12:44:00,A,49,6.1NRT,308.61,24.46,D,MODIS
47.72292,36.42016,351.2,1.08,1.04,2026-08-18,12:44:00,A,95,6.1NRT,308.75,58.25,D,MODIS
47.72116,36.40623,380.5,1.08,1.04,2026-08-18,12:44:00,A,100,6.1NRT,314.24,160.43,D,MODIS
47.73193,36.41767,327.23,1.08,1.04,2026-08-18,12:44:00,A,74,6.1NRT,307.49,15.49,D,MODIS
47.73017,36.40372,340.07,1.08,1.04,2026-08-18,12:44:00,A,88,6.1NRT,308.64,36.18,D,MODIS
47.45059,34.34567,323.68,1,1,2026-08-18,12:44:00,A,0,6.1NRT,307.17,9.82,D,MODIS
47.3867,33.91309,323,1,1,2026-08-18,12:44:00,A,63,6.1NRT,311.82,5.67,D,MODIS
47.18938,32.64782,324.36,1.03,1.01,2026-08-18,12:44:00,A,68,6.1NRT,309.68,9.37,D,MODIS
47.852290000000004,37.24583,336.99,1.15,1.07,2026-08-18,12:44:00,A,58,6.1NRT,310.04,29.93,D,MODIS
47.62235,35.43899,325.3,1.03,1.01,2026-08-18,12:44:00,A,69,6.1NRT,307.92,12.53,D,MODIS
47.86335,37.25823,332.52,1.15,1.07,2026-08-18,12:44:00,A,63,6.1NRT,305.94,24.01,D,MODIS
47.86158,37.2434,350.27,1.15,1.07,2026-08-18,12:44:00,A,95,6.1NRT,308.73,62.03,D,MODIS
47.81731,36.87769,326.14,1.12,1.05,2026-08-18,12:44:00,A,67,6.1NRT,309.13,11.33,D,MODIS
47.56598,34.89907,323.77,1.01,1.01,2026-08-18,12:44:00,A,0,6.1NRT,309.97,9.03,D,MODIS
47.82314,36.70613,358.73,1.1,1.05,2026-08-18,12:44:00,A,99,6.1NRT,313.96,80.9,D,MODIS
47.8214,36.6919,325.84,1.1,1.05,2026-08-18,12:44:00,A,73,6.1NRT,310.43,12.23,D,MODIS
47.45297,33.9112,325.45,1,1,2026-08-18,12:44:00,A,53,6.1NRT,308.14,10.33,D,MODIS
47.39906,33.55516,338.58,1,1,2026-08-18,12:44:00,A,86,6.1NRT,310.3,28.33,D,MODIS
47.38734,33.47879,320.7,1,1,2026-08-18,12:44:00,A,56,6.1NRT,310.11,5.93,D,MODIS
47.8536,36.80145,355.34,1.11,1.05,2026-08-18,12:44:00,A,97,6.1NRT,310.74,71.58,D,MODIS
47.39007,33.43766,331.05,1,1,2026-08-18,12:44:00,A,78,6.1NRT,311.27,16.79,D,MODIS
47.3881,33.42491,327.09,1,1,2026-08-18,12:44:00,A,73,6.1NRT,311.7,11.7,D,MODIS
47.83292,36.55675,320.93,1.09,1.04,2026-08-18,12:44:00,A,63,6.1NRT,307.95,7.78,D,MODIS
47.83117,36.54267,319.87,1.09,1.04,2026-08-18,12:44:00,A,58,6.1NRT,307.17,6.9,D,MODIS
47.81014,36.37459,320.75,1.08,1.04,2026-08-18,12:44:00,A,56,6.1NRT,308.36,7.93,D,MODIS
47.42688,33.55919,325.06,1,1,2026-08-18,12:44:00,A,69,6.1NRT,308.64,10.17,D,MODIS
47.78403,36.02495,318.54,1.06,1.03,2026-08-18,12:44:00,A,48,6.1NRT,306.29,7,D,MODIS
47.71662,35.51429,322.87,1.03,1.02,2026-08-18,12:44:00,A,65,6.1NRT,306.42,10.24,D,MODIS
47.71482,35.50095,319.24,1.03,1.02,2026-08-18,12:44:00,A,51,6.1NRT,307.54,6.51,D,MODIS
47.94186,37.13897,328.66,1.14,1.07,2026-08-18,12:44:00,A,62,6.1NRT,306.16,18.5,D,MODIS
47.99036,37.46621,321.75,1.17,1.08,2026-08-18,12:44:00,A,67,6.1NRT,309.33,10.03,D,MODIS
47.58778,34.33484,321.14,1,1,2026-08-18,12:44:00,A,50,6.1NRT,307.49,8.18,D,MODIS
47.49513,33.71025,321.41,1,1,2026-08-18,12:44:00,A,58,6.1NRT,310.41,6.49,D,MODIS
47.96677,37.14209,330.75,1.14,1.07,2026-08-18,12:44:00,A,80,6.1NRT,308.28,23.38,D,MODIS
47.96503,37.12733,325.68,1.14,1.07,2026-08-18,12:44:00,A,70,6.1NRT,308.88,16.14,D,MODIS
47.71768,35.17928,359.75,1.02,1.01,2026-08-18,12:44:00,A,0,6.1NRT,310.09,77.55,D,MODIS
47.71589,35.16618,398.9,1.02,1.01,2026-08-18,12:44:00,A,0,6.1NRT,323,243.03,D,MODIS
47.97602,37.13958,328.22,1.14,1.07,2026-08-18,12:44:00,A,77,6.1NRT,306.5,19.26,D,MODIS
47.7798,35.57277,323.76,1.04,1.02,2026-08-18,12:44:00,A,64,6.1NRT,309.41,10.51,D,MODIS
47.77803,35.55946,323.42,1.04,1.02,2026-08-18,12:44:00,A,67,6.1NRT,310.32,9.83,D,MODIS
47.63025,34.49011,332.47,1,1,2026-08-18,12:44:00,A,61,6.1NRT,309.46,20.67,D,MODIS
47.93104,36.68586,322.53,1.11,1.05,2026-08-18,12:44:00,A,67,6.1NRT,308.83,9.03,D,MODIS
47.96999,36.92889,324.09,1.13,1.06,2026-08-18,12:44:00,A,71,6.1NRT,307.58,11.73,D,MODIS
47.86987,36.12249,320.38,1.07,1.03,2026-08-18,12:44:00,A,61,6.1NRT,305.15,9.35,D,MODIS
47.706,34.89735,323.27,1.01,1.01,2026-08-18,12:44:00,A,66,6.1NRT,309.73,8.57,D,MODIS
47.74903,35.14241,336.95,1.02,1.01,2026-08-18,12:44:00,A,0,6.1NRT,309.01,28.61,D,MODIS
47.75776,35.13975,340.96,1.02,1.01,2026-08-18,12:44:00,A,67,6.1NRT,307.89,35.54,D,MODIS
48.03476,37.23153,325.93,1.15,1.07,2026-08-18,12:44:00,A,75,6.1NRT,306.29,15.87,D,MODIS
48.033,37.21661,326.58,1.15,1.07,2026-08-18,12:44:00,A,75,6.1NRT,306.49,17,D,MODIS
47.92327,36.32278,319.52,1.08,1.04,2026-08-18,12:44:00,A,57,6.1NRT,304.87,8.8,D,MODIS
48.02457,36.84731,319.47,1.12,1.06,2026-08-18,12:44:00,A,37,6.1NRT,307.04,6.11,D,MODIS
47.8757,35.66276,320.31,1.04,1.02,2026-08-18,12:44:00,A,39,6.1NRT,305.95,7.21,D,MODIS
48.03547,36.85923,320.92,1.12,1.06,2026-08-18,12:44:00,A,51,6.1NRT,307.83,7.94,D,MODIS
48.03374,36.84481,331.6,1.12,1.06,2026-08-18,12:44:00,A,81,6.1NRT,307.83,22.22,D,MODIS
47.881,35.63334,320.47,1.04,1.02,2026-08-18,12:44:00,A,50,6.1NRT,306.98,6.64,D,MODIS
48.10424,37.3614,319.35,1.17,1.08,2026-08-18,12:44:00,A,62,6.1NRT,306.77,10.26,D,MODIS
48.11361,37.35899,330.3,1.17,1.08,2026-08-18,12:44:00,A,80,6.1NRT,304.64,24.93,D,MODIS
48.20294,38.06262,317.44,1.24,1.11,2026-08-18,12:44:00,A,44,6.1NRT,304.7,7.47,D,MODIS
48.20113,38.04625,322.86,1.24,1.11,2026-08-18,12:44:00,A,70,6.1NRT,305.7,15.64,D,MODIS
47.99953,36.33788,318.44,1.08,1.04,2026-08-18,12:44:00,A,55,6.1NRT,305.28,6.66,D,MODIS
47.75025,34.48541,359.21,1,1,2026-08-18,12:44:00,A,99,6.1NRT,311.2,72.75,D,MODIS
47.7484,34.47254,321.21,1,1,2026-08-18,12:44:00,A,61,6.1NRT,309.64,6.85,D,MODIS
48.11283,37.18831,332.04,1.15,1.07,2026-08-18,12:44:00,A,82,6.1NRT,307.25,25.89,D,MODIS
47.7589,34.48264,346.32,1,1,2026-08-18,12:44:00,A,92,6.1NRT,308.79,43.5,D,MODIS
48.18993,37.76978,331.99,1.21,1.09,2026-08-18,12:44:00,A,82,6.1NRT,305.97,28.36,D,MODIS
48.18814,37.75401,317.31,1.21,1.09,2026-08-18,12:44:00,A,28,6.1NRT,304.34,7.09,D,MODIS
48.08136,36.8468,326.92,1.12,1.06,2026-08-18,12:44:00,A,76,6.1NRT,308.15,17.02,D,MODIS
48.07959,36.83227,330.45,1.12,1.06,2026-08-18,12:44:00,A,80,6.1NRT,308.69,22.12,D,MODIS
48.04946,36.58743,317.81,1.1,1.05,2026-08-18,12:44:00,A,55,6.1NRT,304.17,7.61,D,MODIS
48.19947,37.7674,318.35,1.21,1.09,2026-08-18,12:44:00,A,50,6.1NRT,305.31,8.37,D,MODIS
48.16937,37.4229,317.99,1.18,1.08,2026-08-18,12:44:00,A,58,6.1NRT,305.26,8.97,D,MODIS
47.8033,34.60331,320.63,1.01,1,2026-08-18,12:44:00,A,61,6.1NRT,309.41,6.83,D,MODIS
48.1968,37.57452,316.03,1.19,1.09,2026-08-18,12:44:00,A,41,6.1NRT,303.84,7.74,D,MODIS
48.1896,37.5128,343.13,1.19,1.08,2026-08-18,12:44:00,A,91,6.1NRT,305.28,51.13,D,MODIS
48.18781,37.49747,326.9,1.18,1.08,2026-08-18,12:44:00,A,76,6.1NRT,304.81,20.24,D,MODIS
48.17157,37.35944,317.45,1.17,1.08,2026-08-18,12:44:00,A,56,6.1NRT,305.16,8.05,D,MODIS
48.16977,37.34425,318.5,1.17,1.08,2026-08-18,12:44:00,A,56,6.1NRT,305.25,9.02,D,MODIS
48.08031,36.60851,316.06,1.1,1.05,2026-08-18,12:44:00,A,29,6.1NRT,304.48,5.2,D,MODIS
48.06959,36.52287,319.07,1.1,1.04,2026-08-18,12:44:00,A,60,6.1NRT,305.54,8.9,D,MODIS
47.81749,34.63937,319.88,1.01,1,2026-08-18,12:44:00,A,55,6.1NRT,308.84,6.64,D,MODIS
48.19453,37.522,318.66,1.19,1.08,2026-08-18,12:44:00,A,61,6.1NRT,302.36,10.9,D,MODIS
48.19279,37.50658,329.78,1.19,1.08,2026-08-18,12:44:00,A,80,6.1NRT,304.43,26.44,D,MODIS
48.17528,37.35298,326.94,1.17,1.08,2026-08-18,12:44:00,A,76,6.1NRT,306.18,20.8,D,MODIS
48.17353,37.33778,316.7,1.17,1.08,2026-08-18,12:44:00,A,52,6.1NRT,305.13,7.7,D,MODIS
48.14388,37.08233,321.56,1.14,1.07,2026-08-18,12:44:00,A,68,6.1NRT,309.34,10.37,D,MODIS
47.25419,31.04321,321.25,1.12,1.06,2026-08-18,12:44:00,A,48,6.1NRT,304.97,9.11,D,MODIS
48.21623,37.62804,342.06,1.2,1.09,2026-08-18,12:44:00,A,90,6.1NRT,304.89,51.09,D,MODIS
47.2657,31.05379,320.49,1.12,1.05,2026-08-18,12:44:00,A,53,6.1NRT,304.26,8.49,D,MODIS
47.2632,31.03974,431.65,1.12,1.06,2026-08-18,12:44:00,A,100,6.1NRT,315.27,580.55,D,MODIS
47.2607,31.02567,390.11,1.12,1.06,2026-08-18,12:44:00,A,100,6.1NRT,311.24,222.36,D,MODIS
47.9971,35.74765,334.12,1.05,1.02,2026-08-18,12:44:00,A,83,6.1NRT,308.67,24.27,D,MODIS
47.99532,35.73405,326.92,1.05,1.02,2026-08-18,12:44:00,A,75,6.1NRT,307.81,14.41,D,MODIS
47.94912,35.38521,318.53,1.03,1.01,2026-08-18,12:44:00,A,55,6.1NRT,306.5,7.37,D,MODIS
47.27222,31.03626,325.46,1.12,1.06,2026-08-18,12:44:00,A,74,6.1NRT,303.37,14.15,D,MODIS
48.26184,37.86072,322.09,1.22,1.1,2026-08-18,12:44:00,A,69,6.1NRT,306.47,13.21,D,MODIS
48.00596,35.74504,334.07,1.05,1.02,2026-08-18,12:44:00,A,83,6.1NRT,308.83,24.35,D,MODIS
48.00418,35.73146,328.33,1.05,1.02,2026-08-18,12:44:00,A,77,6.1NRT,308.51,16.48,D,MODIS
48.20794,37.21976,319.68,1.16,1.07,2026-08-18,12:44:00,A,63,6.1NRT,305.12,8.96,D,MODIS
47.61868,32.93648,330.65,1.01,1.01,2026-08-18,12:44:00,A,79,6.1NRT,305.17,20.52,D,MODIS
47.15061,30.14943,325.71,1.21,1.09,2026-08-18,12:44:00,A,72,6.1NRT,302.13,19.75,D,MODIS
47.14778,30.13413,320.96,1.21,1.09,2026-08-18,12:44:00,A,49,6.1NRT,299.95,13.54,D,MODIS
48.23085,37.08988,320.95,1.15,1.07,2026-08-18,12:44:00,A,55,6.1NRT,308.02,7.83,D,MODIS
46.99456,36.46179,303.16,1.06,1.03,2026-08-18,17:49:00,T,54,6.1NRT,288,6.69,N,MODIS
47.00352,36.45942,300.29,1.06,1.03,2026-08-18,17:49:00,T,24,6.1NRT,287.61,4.79,N,MODIS
46.73895,34.75784,305.28,1,1,2026-08-18,17:49:00,T,64,6.1NRT,292.64,6.29,N,MODIS
46.74068,34.7705,304.48,1,1,2026-08-18,17:49:00,T,60,6.1NRT,292.51,5.8,N,MODIS
46.34303,33.05188,310.78,1.03,1.02,2026-08-18,17:49:00,T,81,6.1NRT,291.83,10.62,N,MODIS
46.34499,33.06476,305.42,1.03,1.02,2026-08-18,17:49:00,T,55,6.1NRT,291.96,6.82,N,MODIS
46.33426,33.05473,301.81,1.03,1.02,2026-08-18,17:49:00,T,23,6.1NRT,291.22,4.54,N,MODIS
46.33574,34.12311,305.55,1,1,2026-08-18,17:49:00,T,41,6.1NRT,293.14,5.7,N,MODIS
45.43513,29.04702,301.74,1.49,1.21,2026-08-18,17:49:00,T,44,6.1NRT,291.29,7.1,N,MODIS
46.24583,34.14306,309.28,1,1,2026-08-18,17:49:00,T,77,6.1NRT,293.79,9.05,N,MODIS
50.44185,35.30896,307.4,1.06,1.03,2026-08-18,17:52:00,T,71,6.1NRT,291.35,7.94,N,MODIS
50.04481,36.83858,301,1.16,1.07,2026-08-18,17:52:00,T,36,6.1NRT,290.33,6.09,N,MODIS
49.89456,37.85106,303.59,1.26,1.11,2026-08-18,17:52:00,T,56,6.1NRT,290.23,8.38,N,MODIS
49.68182,37.65673,303.43,1.23,1.1,2026-08-18,17:52:00,T,55,6.1NRT,291.5,7.47,N,MODIS
49.58109,36.97326,322.2,1.16,1.07,2026-08-18,17:52:00,T,100,6.1NRT,288.54,26.06,N,MODIS
49.58274,36.98867,314.7,1.16,1.07,2026-08-18,17:52:00,T,90,6.1NRT,289.69,17.54,N,MODIS
49.58497,37.41808,302.42,1.2,1.09,2026-08-18,17:52:00,T,49,6.1NRT,290.53,6.46,N,MODIS
49.58667,37.4342,307.37,1.2,1.09,2026-08-18,17:52:00,T,71,6.1NRT,290.72,10.54,N,MODIS
49.57714,37.43666,300.94,1.2,1.09,2026-08-18,17:52:00,T,14,6.1NRT,289.51,5.26,N,MODIS
49.56145,37.96662,302.35,1.26,1.11,2026-08-18,17:52:00,T,48,6.1NRT,289.11,6.62,N,MODIS
49.40011,38.08591,312.61,1.27,1.12,2026-08-18,17:52:00,T,85,6.1NRT,292.64,15.58,N,MODIS
49.02719,34.92389,306.91,1.02,1.01,2026-08-18,17:52:00,T,70,6.1NRT,290.48,7.75,N,MODIS
49.16573,37.38288,318.34,1.18,1.08,2026-08-18,17:52:00,T,97,6.1NRT,294.11,19.52,N,MODIS
49.16739,37.39872,327.52,1.19,1.08,2026-08-18,17:52:00,T,100,6.1NRT,294.59,31.99,N,MODIS
48.68896,33.69611,317.47,1,1,2026-08-18,17:52:00,T,72,6.1NRT,292.56,17.16,N,MODIS
48.77492,34.32684,303.03,1.01,1,2026-08-18,17:52:00,T,53,6.1NRT,292.27,4.85,N,MODIS
48.76332,34.32253,303.55,1,1,2026-08-18,17:52:00,T,46,6.1NRT,292.63,4.16,N,MODIS
48.99782,36.93861,304.28,1.14,1.06,2026-08-18,17:52:00,T,59,6.1NRT,292.25,6.46,N,MODIS
48.9168,36.95065,318.29,1.14,1.06,2026-08-18,17:52:00,T,97,6.1NRT,293.34,18.91,N,MODIS
48.91845,36.96584,320.53,1.14,1.06,2026-08-18,17:52:00,T,100,6.1NRT,292.22,21.53,N,MODIS
48.71264,35.50549,311.47,1.04,1.02,2026-08-18,17:52:00,T,83,6.1NRT,295.56,9.54,N,MODIS
48.88047,36.93438,304.56,1.13,1.06,2026-08-18,17:52:00,T,61,6.1NRT,293.53,6.24,N,MODIS
48.88216,36.94956,324.67,1.14,1.06,2026-08-18,17:52:00,T,100,6.1NRT,295.13,26.47,N,MODIS
48.97598,37.82509,305.98,1.22,1.1,2026-08-18,17:52:00,T,66,6.1NRT,294.73,6.7,N,MODIS
49.00966,38.15568,319.53,1.26,1.12,2026-08-18,17:52:00,T,99,6.1NRT,294.59,23.09,N,MODIS
48.44575,33.56063,311.68,1,1,2026-08-18,17:52:00,T,43,6.1NRT,290.01,12.34,N,MODIS
48.44759,33.57367,308.2,1,1,2026-08-18,17:52:00,T,32,6.1NRT,286.08,10.92,N,MODIS
48.96636,37.82739,306.15,1.22,1.1,2026-08-18,17:52:00,T,67,6.1NRT,294.88,6.97,N,MODIS
48.99683,38.22781,304.69,1.27,1.12,2026-08-18,17:52:00,T,61,6.1NRT,294.01,7.12,N,MODIS
48.96563,38.11462,303.45,1.25,1.11,2026-08-18,17:52:00,T,55,6.1NRT,292.54,6.48,N,MODIS
48.92787,37.83662,304.74,1.22,1.1,2026-08-18,17:52:00,T,22,6.1NRT,293.51,5.61,N,MODIS
48.91826,37.83901,317.11,1.22,1.1,2026-08-18,17:52:00,T,94,6.1NRT,294.12,17.71,N,MODIS
48.9199,37.85534,304.18,1.22,1.1,2026-08-18,17:52:00,T,24,6.1NRT,293.69,5.28,N,MODIS
48.91628,38.33935,303.49,1.28,1.12,2026-08-18,17:52:00,T,55,6.1NRT,292.51,6.11,N,MODIS
48.61703,36.16169,318.13,1.07,1.03,2026-08-18,17:52:00,T,96,6.1NRT,294.06,16.41,N,MODIS
48.53131,36.4554,320.87,1.09,1.04,2026-08-18,17:52:00,T,100,6.1NRT,290.02,21.15,N,MODIS
48.67757,37.98094,302.9,1.23,1.1,2026-08-18,17:52:00,T,52,6.1NRT,290.6,6.79,N,MODIS
48.62612,38.0823,315.44,1.24,1.11,2026-08-18,17:52:00,T,91,6.1NRT,293.79,17.4,N,MODIS
48.61642,38.0845,320.08,1.24,1.11,2026-08-18,17:52:00,T,100,6.1NRT,293.6,23.29,N,MODIS
48.30902,35.67237,321,1.04,1.02,2026-08-18,17:52:00,T,100,6.1NRT,294.72,18.85,N,MODIS
47.99335,34.51211,304.37,1,1,2026-08-18,17:52:00,T,60,6.1NRT,292.51,5.59,N,MODIS
47.9951,34.52511,325.68,1,1,2026-08-18,17:52:00,T,100,6.1NRT,292.7,23.64,N,MODIS
48.18145,35.98884,319.02,1.05,1.03,2026-08-18,17:52:00,T,98,6.1NRT,293.76,16.89,N,MODIS
48.17086,35.97754,309.95,1.05,1.03,2026-08-18,17:52:00,T,79,6.1NRT,293.07,9.24,N,MODIS
48.05744,36.10582,305.42,1.06,1.03,2026-08-18,17:52:00,T,64,6.1NRT,292.75,6.36,N,MODIS
47.83423,34.43773,302.78,1,1,2026-08-18,17:52:00,T,51,6.1NRT,291.28,4.69,N,MODIS
48.00279,36.34123,312.34,1.07,1.03,2026-08-18,17:52:00,T,85,6.1NRT,292.7,12.11,N,MODIS
47.8755,35.6018,306.07,1.03,1.01,2026-08-18,17:52:00,T,67,6.1NRT,292.63,6.63,N,MODIS
47.80777,35.1414,306.88,1.02,1.01,2026-08-18,17:52:00,T,70,6.1NRT,294.77,5.98,N,MODIS
47.71854,34.88865,309.09,1.01,1,2026-08-18,17:52:00,T,76,6.1NRT,293.77,8.01,N,MODIS
47.63871,34.49571,306.29,1,1,2026-08-18,17:52:00,T,68,6.1NRT,293.08,6.61,N,MODIS
47.82203,35.91431,302.98,1.04,1.02,2026-08-18,17:52:00,T,53,6.1NRT,292.08,4.86,N,MODIS
47.71944,35.17279,323.35,1.02,1.01,2026-08-18,17:52:00,T,100,6.1NRT,295.42,20.59,N,MODIS
47.709,35.16224,324,1.01,1.01,2026-08-18,17:52:00,T,100,6.1NRT,295.24,21.39,N,MODIS
47.7225,35.26696,313.5,1.02,1.01,2026-08-18,17:52:00,T,87,6.1NRT,293.14,11.34,N,MODIS
47.85511,37.23038,302.01,1.13,1.06,2026-08-18,17:52:00,T,46,6.1NRT,289.78,5.81,N,MODIS
47.67888,35.95157,303.32,1.04,1.02,2026-08-18,17:52:00,T,54,6.1NRT,292.31,5.38,N,MODIS
47.4831,34.71529,307.77,1,1,2026-08-18,17:52:00,T,72,6.1NRT,295.07,7.04,N,MODIS
47.48483,34.72816,314.6,1,1,2026-08-18,17:52:00,T,90,6.1NRT,295.88,12.01,N,MODIS
47.22379,33.08274,326.42,1.02,1.01,2026-08-18,17:52:00,T,100,6.1NRT,293.36,24.16,N,MODIS
47.22573,33.09568,326.87,1.02,1.01,2026-08-18,17:52:00,T,100,6.1NRT,294.09,24.63,N,MODIS
47.30162,33.60993,304.5,1.01,1,2026-08-18,17:52:00,T,60,6.1NRT,292.96,5.86,N,MODIS
47.75185,37.1264,301.06,1.12,1.06,2026-08-18,17:52:00,T,36,6.1NRT,290.64,5.29,N,MODIS
47.21507,33.08561,355.98,1.02,1.01,2026-08-18,17:52:00,T,100,6.1NRT,298.23,77.27,N,MODIS
47.21701,33.09853,344.74,1.02,1.01,2026-08-18,17:52:00,T,100,6.1NRT,298.47,52.35,N,MODIS
47.74262,37.12868,316.33,1.12,1.06,2026-08-18,17:52:00,T,93,6.1NRT,290.71,17.63,N,MODIS
47.20441,33.07558,309.11,1.02,1.01,2026-08-18,17:52:00,T,76,6.1NRT,292.88,8.77,N,MODIS
47.20636,33.08851,316.41,1.02,1.01,2026-08-18,17:52:00,T,93,6.1NRT,294.36,14.52,N,MODIS
47.26357,33.80208,303.61,1,1,2026-08-18,17:52:00,T,56,6.1NRT,292.93,5.33,N,MODIS
47.43807,35.35317,306.79,1.02,1.01,2026-08-18,17:52:00,T,69,6.1NRT,294.07,6.62,N,MODIS
47.37357,35.14815,310.88,1.01,1.01,2026-08-18,17:52:00,T,81,6.1NRT,294.38,8.92,N,MODIS
46.91893,32.31585,315.42,1.06,1.03,2026-08-18,17:52:00,T,91,6.1NRT,281.74,16.01,N,MODIS
47.8431,39.66011,304.97,1.42,1.18,2026-08-18,17:52:00,T,62,6.1NRT,292.26,10.62,N,MODIS
47.26841,34.56461,323.21,1,1,2026-08-18,17:52:00,T,100,6.1NRT,294.78,19.81,N,MODIS
47.27535,34.54923,304.28,1,1,2026-08-18,17:52:00,T,59,6.1NRT,293.07,5.08,N,MODIS
47.36653,35.16362,322.17,1.01,1.01,2026-08-18,17:52:00,T,100,6.1NRT,293.89,19.35,N,MODIS
47.36483,35.15067,306.81,1.01,1.01,2026-08-18,17:52:00,T,69,6.1NRT,294.02,6.47,N,MODIS
47.37527,35.1611,312.63,1.01,1.01,2026-08-18,17:52:00,T,85,6.1NRT,294.18,10.27,N,MODIS
47.18088,34.1927,307.6,1,1,2026-08-18,17:52:00,T,38,6.1NRT,293.41,6.71,N,MODIS
47.18955,34.19005,306.05,1,1,2026-08-18,17:52:00,T,28,6.1NRT,293.98,5.85,N,MODIS
47.18444,34.21816,310.75,1,1,2026-08-18,17:52:00,T,64,6.1NRT,293.47,8.86,N,MODIS
47.31284,35.25258,302.63,1.01,1.01,2026-08-18,17:52:00,T,50,6.1NRT,291.94,4.65,N,MODIS
46.92762,32.61164,302.28,1.04,1.02,2026-08-18,17:52:00,T,22,6.1NRT,291.06,4.59,N,MODIS
46.91882,32.6146,306.63,1.04,1.02,2026-08-18,17:52:00,T,69,6.1NRT,291.29,7.54,N,MODIS
46.92085,32.62773,302.76,1.04,1.02,2026-08-18,17:52:00,T,49,6.1NRT,291.49,5,N,MODIS
